,맥주정보,검색이름,맥주이름
4183,"Hoss(607)
🇺🇸United States
2.0November 15, 2001
Like most this is where I started, but soon I put away childish things......
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Budweiser,Budweiser
4184,"AceOfHearts(1,374)
🇺🇸Mountain View, United States
1.6March 19, 2003
This is the benchmark by which I measure all that is evil: the huge brand with big market share that gets by on the strength of their marketing budget even though their…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Budweiser,Budweiser
4185,"Bob Cotter99(32)
🇨🇦Regina, Canada
1.7November 14, 2001
Seems like it must have the same brewing characteristics of Molson Canadian.  It has a slightly more bitter palate.  American Standard beers are just all around poor in my…
Show more
Aroma
1
Appearance
1
Flavor
4
Mouthfeel
3
Overall
8",Budweiser,Budweiser
4186,"Beloved Beer(278)
🇺🇸United States
0.9November 14, 2001
Smooth drinkability?  So is urine.  ........................................
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Budweiser,Budweiser
4187,"jammertime99(25)
🇨🇦Windsor, Canada
0.5November 13, 2001
no comment..................................................................
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
4188,"IL IPA Lover99(69)
🇺🇸Monroe City, United States
1.3November 12, 2001
Unfortunately submitted to this torture quite often by 'friends'............
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Budweiser,Budweiser
4189,"All4Grog99(22)
🇺🇸Albany, United States
0.6November 12, 2001
proof positive, monarchy sucks..............................................
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
4190,"bumlogik99(19)
🇺🇸Baton Rouge, United States
1.4November 10, 2001
My experiences with this beer have all ended up in once place - spending the next day sitting on the toilet.
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
2
Overall
3",Budweiser,Budweiser
4191,"heykevin(1,281)
🇺🇸Decorah, United States
1.3November 8, 2001
Why, lord, why?.............................................................
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",Budweiser,Budweiser
4192,"stosh99(23)
🇺🇸United States
1.8November 8, 2001
I shutter when i think about budwieser at every family function, and every refridgerator in this family.   I thought this beer tasted bad when i was a kid, it's really a shame that…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
1
Overall
8",Budweiser,Budweiser
4193,"Holy Mackerel99(17)
🇺🇸United States
1.1November 8, 2001
It's Budweiser.
What really is there to say about…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
3
Overall
2",Budweiser,Budweiser
4194,"DYCSoccer17(3,739)
🇺🇸United States
1.0January 18, 2006
Bad Bad beer, with a skunky taste.  The only way I can handle this beer is if it’s ice cold, if its any less than cold, it’s absolutely disgusting.  Very overhyped redneck…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Budweiser,Budweiser
4195,"Jeronimus99(35)
🇷🇺Moscow, Russia
0.5November 6, 2001
Hey people, do you know that there's only one real Budweiser on this terrestrial beer ball?!…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
4196,"Worldly99(3)
🇺🇸Garland, United States
1.2November 6, 2001
This beer just plain gets on my nerves. Budwieser has managed to dupe the average American into believing this urine is so loved the world over that they just keep buying…
Show more
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Budweiser,Budweiser
4197,"BudMan99(9)
🇨🇦Blackville, Canada
3.0November 5, 2001
wicked shit.................................................................
Aroma
3
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Budweiser,Budweiser
4198,"mmmm,beer99(9)
🇺🇸Milford, United States
1.5November 5, 2001
I was a ""Bud Man"" in the 70's and part of the 80's.  Thank God for military assignments overseas and the craft beer industry.  I think of the millions of people who are hooked…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Budweiser,Budweiser
4199,"julian7199(4)
🇺🇸United States
0.5November 4, 2001
............................................................................
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
4200,"mikenodak(151)
🇺🇸Fargo, United States
1.1November 3, 2001
can drink in a pinch, but why bother .......................................
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Budweiser,Budweiser
4201,"Dragon99(57)
🇺🇸Laramie, United States
0.5November 3, 2001
Watered-down beer.  Bad, bland aroma and taste..............................
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
4202,"jstu9(403)
🇺🇸Pittsburgh, United States
1.0October 31, 2001
I actually can drink this. It has a lousy taste but it is actually drinkable as opposed to things like Bud Light, MGD and Coors Light.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",Budweiser,Budweiser
4203,"brodieman99(7)
🇺🇸Ellicott City, United States
1.1October 30, 2001
Fills you up real quick . . . stench stays with you for days . . . expensive for being shitty.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Budweiser,Budweiser
4204,"yooper4299(6)
🇺🇸Up North, United States
1.1October 29, 2001
Main ingredients: water, rice.  Nuff said...................................
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
3
Overall
5",Budweiser,Budweiser
4205,"Beer Guy99(251)
🇺🇸Maineville, United States
0.5October 25, 2001
Sad excuse for a beer. The brewer has managed to weave Bud into the fabric of America and it actually has achieved American icon status. Why? Advertising, that's it. There is…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
4206,"obxdude10(2,511)
🇺🇸Pottstown, United States
1.1October 25, 2001
Never in my life would I go out and buy this.  I don't understand how people drink this shit on a regular basis.  I only drink this when it's free.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Budweiser,Budweiser
4207,"Smilliey99(29)
🇺🇸Omaha, United States
2.1October 25, 2001
Bud!!!......................................................................
Aroma
2
Appearance
3
Flavor
7
Mouthfeel
2
Overall
7",Budweiser,Budweiser
4208,"tourette(225)
🇺🇸Seattle, United States
0.6October 23, 2001
Disgusting...  Only Natty light and the Beast are worse.....................
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Budweiser,Budweiser
4209,"BjorBok Freysa(28)
🇮🇸Reykjavik, Iceland
1.9October 23, 2001
I can't think of a good reason for drinking this sad excuse for a beer, o yea maby JUST to get drunk! And what is ""KING OF BEERS"" doing on the label? TAKE IT OF!!!!!
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Budweiser,Budweiser
4210,"FUNK(120)
🇺🇸Philadelphia, United States
1.9October 22, 2001
Thought i would finaly rate this one. An American classic even if it is beer flavored water.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Budweiser,Budweiser
4211,"sleepdirt(169)
🇨🇦Winnipeg, Canada
0.5February 22, 2004
Slightly grainy, mildly alcoholic soda. Sweet nothings in my cup. ..........
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
4212,"ozzyrulez42099(5)
🇺🇸United States
1.1October 20, 2001
To me it tastes like pencil lead............................................
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Budweiser,Budweiser
4213,"dougieD99(4)
🇺🇸ashtabula, United States
0.5October 20, 2001
eeeeewwwwwwwwwwwwww.........................................................
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
4214,"MOboy(510)
🇺🇸Kansas City, United States
1.0October 19, 2001
I remember when i first had this beer I thought ""mmmmm.....butter"".  Now when i drink it I think ""uugghhhh....ball sweat"".  It's amazing what great marketing…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Budweiser,Budweiser
4215,"nigos(631)
🇬🇧Ipswich, England
0.8October 18, 2001
Truely awful and watery a typical example of just how terrible American premium beer is.  Sells here in UK because of annoying adverts and the fact the people seem to like…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Budweiser,Budweiser
4216,"bhenry76(101)
🇺🇸Landenberg, United States
1.6October 15, 2001
College beer. First is as watery as the tenth...............................
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Budweiser,Budweiser
4217,"jbrus(4,987)
🇳🇱Delft, Netherlands
1.5February 6, 2005
Aroma: none; Appearance: ok; Flavor: none; Palate: nope; Overall: it’s refreshing.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Budweiser,Budweiser
4218,"dirtyc(173)
🇺🇸Erie, United States
2.0October 12, 2001
............................................................................
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Budweiser,Budweiser
4219,"morbid8299(14)
🇺🇸Houston, United States
4.3October 11, 2001
American Standard is my favorite type of beer and basically what I grew up on...and this is at the top of the list as far as premium, easily accessible beer goes.
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Budweiser,Budweiser
4220,"scrawfis(143)
🇺🇸Naperville, United States
1.9October 11, 2001
Great for heavy drinking, and better than Miller.  Thats about all the positives I can give.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
8",Budweiser,Budweiser
4221,"motelpogo(7,698)
🇨🇿Plzen, Czech Republic
0.7October 10, 2001
what gave them the idea to put rice in? why not put in something with flavour?
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Budweiser,Budweiser
4222,"jmdrpi99(7)
🇺🇸Troy, United States
0.8October 10, 2001
wake up america..don't listen to the commercials..this beer sucks ..........
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Budweiser,Budweiser
4223,"radek6999(12)
🇺🇸philadelphia, United States
0.5October 10, 2001
I would rather drink my own piss than having Budweiser again................
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
4224,"hutch914199(107)
🇺🇸United States
0.9October 10, 2001
That this beer is available all the time is the only thing it's got going for itself, but not a good thing for the rest of us.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Budweiser,Budweiser
4225,"drastic80199(6)
🇺🇸United States
2.3October 10, 2001
A readily available beer that is perfect for any party.  Forget that Natural Light.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Budweiser,Budweiser
4226,"CrumpyC99(15)
🇺🇸Richmond, United States
1.8October 8, 2001
Providing rice headaches nationwide for generations. This Bud's for someone else, not me.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Budweiser,Budweiser
4227,"lshockey199(23)
🇺🇸United States
0.8October 8, 2001
just flat out bad...........................................................
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
3
Overall
1",Budweiser,Budweiser
4228,"russnug(35)
🇺🇸Erie, United States
1.6October 8, 2001
What can I possibly add? The numbers speak for themselve....................
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Budweiser,Budweiser
4229,"theslick199(26)
🇺🇸United States
3.5October 6, 2001
I like Bud, what can I say?  Nice sweet taste.  Light and always reliable.  Oh, and did I mention readily available?
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Budweiser,Budweiser
4230,"zool(41)
🇺🇸Northampton, United States
0.5October 6, 2001
Last night I had a dream and it was both weird and fulfilling.  I went to Ohio and drove a Dodge.  I drank Budweiser and worked in a factory that makes brake linings.  After work, I…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
4231,"psark(54)
🇺🇸Binghamton, United States
2.0October 5, 2001
One of the better of the really crappy beers................................
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",Budweiser,Budweiser
4232,"bipolar1(268)
🇺🇸Hancock, United States
0.7March 12, 2005
Clydesdale urine............................................................
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
3",Budweiser,Budweiser
4233,"briant1899(4)
🇺🇸United States
2.7September 28, 2001
............................................................................
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
2
Overall
6",Budweiser,Budweiser
4234,"Kodos(205)
🇺🇸United States
0.8September 26, 2001
Its the standard by which other American beers are judged. Pretty sad stuff, but at least its consistent.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Budweiser,Budweiser
4235,"Richard73(37)
🇬🇧St Albans, England
2.4September 25, 2001
Ok, it's not the Best Commercial beer, but is it that bad?..................
Aroma
2
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Budweiser,Budweiser
4236,"kingpole99(7)
🇺🇸United States
2.1September 25, 2001
It's beer.  I've made better beer.  Sorry...................................
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Budweiser,Budweiser
4237,"jonnyx99(34)
🇺🇸United States
2.2September 25, 2001
Meh.  Foamy, uninspired mess of a beer.  The King of Beers certainly has nothing special to it, not even a nice thirst quencher.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Budweiser,Budweiser
4238,"avukich99(6)
🇺🇸Centreville, United States
0.5September 25, 2001
This is the worst beer I have ever had.  I can handle all of the other major American beers (even though they aren't my prefered beers), but Budweiser is undrinkable.  There is…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
4239,"Structure82899(19)
🇺🇸United States
3.3September 24, 2001
Its the Americans STANDARD beer. Its moderate. Your party members wont be happy nor upset. Just satisfied.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Budweiser,Budweiser
4240,"Mads Langtved(2,240)
🇩🇰Copenhagen K, Denmark
1.3September 23, 2001
What is the likeness between Budweiser and having sex in a kanu?…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Budweiser,Budweiser
4241,"hfekry99(9)
🇪🇬Dokki, Egypt
4.3September 23, 2001
............................................................................
Aroma
10
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Budweiser,Budweiser
4242,"FearNoBeer1980(10)
🇺🇸Portland, United States
0.5September 23, 2001
This beer is crap and tastes like ass.  It's only good for getting drunk because you can drink it like water, like muddy, shit water
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
4243,"Hildigöltur(5,102)
🇩🇰København, Denmark
1.2September 22, 2001
Why is this a popular beer?????????.........................................
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Budweiser,Budweiser
4244,"Cam501(58)
🇺🇸Asheville, United States
1.7September 22, 2001
nothing special and very pale...............................................
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Budweiser,Budweiser
4245,"El Kabong99(15)
🇺🇸United States
1.0September 22, 2001
There are worse beers.  Just wish I could think of one......................
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Budweiser,Budweiser
4246,"dins(266)
🇺🇸United States
2.2September 22, 2001
nothing really wrong nor right,  acceptable cheap mercan beer.  ............
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Budweiser,Budweiser
4247,"BeerNazi(169)
🇺🇸winnetka, United States
0.5September 20, 2001
this beer is like a boat,damn near water....................................
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
4248,"gonzimodo99(26)
🇺🇸Columbus, United States
1.2September 20, 2001
This is why nobody believes America can make a good beer....................
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Budweiser,Budweiser
